f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
0.10117483664193055,0.11134382814361554,0.014833647629401259,15279.59908007418,0.1730805869996617,0.3200919593825233,0.021475540153725263,22483.501538832694
0.22163790481083254,26.74928655323046,0.06916455088850063,2924.940266136874,0.4586906290875595,39.1374967517955,0.16133988193404564,3340.8778171923313
4.270316235879158,0.03168203152849412,6.6367928191567165,120.20239144118113,4.632390811490991,0.0937101065629049,8.960951514048235,115.4880456399415
0.5911132356037713,0.00046790860177994066,0.06193529935700522,2839.3375123050323,0.37068335580739437,0.018962551612885386,0.09283633956008652,6419.275861045796
1.80430721202581,4.883844707388308,2.2431090456907223,66842.52031393205,3.3328593175850485,10.56297448527455,7.64386834243407,88415.04178248691
1.395281993789531,21.182554277662547,5.001726585282083,208002.6148366723,3.155236361883351,46.87630186805314,19.76097038712347,228137.19978883144
5.836219404319584,107.97950940537136,2.937655113680872,882.733849997308,7.684369861548763,326.3944652402589,6.333020881206924,2215.7677797777337
0.4813395306379762,0.02975151468071105,0.029720388157730697,4039.9157889697212,1.4418467126088095,0.10836388619626612,0.05381047797783553,4544.824243037824
0.04133418104562244,0.008000451274245157,0.002454248331490726,4030.310198368568,0.06734070573114523,0.01744396036351479,0.0014369444367607713,5037.71698256092
0.018290795984240146,0.8384111884032648,0.11009056202122144,85934.08412469074,0.0480401916289426,3.0419960376281847,0.7814495657536147,89698.23445801169
0.7709706095571746,0.08414967818374769,1.166121318839163,74.75825515027853,0.8204247963745162,0.2089198894110074,0.9822588098033374,123.04110648503038
0.23276770627336923,3.9854652823692596,0.5157403487199855,28947.61563335864,0.32031994073416153,5.929150434150779,1.874153257193372,32356.647796529196
0.10192774990426774,0.010255802444749258,0.01126399366801684,1810.8435301455954,0.09208167378143466,0.05402981456044691,0.004083486806391149,2145.089023193675
7.476594121419853,16.160043160286325,47.184455480991126,1358.43264961391,9.90264870923156,25.46256901990285,77.1238612144529,2057.0744482714413
0.12126925135770593,0.2622299595360379,0.5128596114359085,1745.5048050615246,0.09277942821566802,0.26956332651379816,0.31661425054196973,3518.9701746355618
0.19933389657363282,0.2177172267891986,10.103084031534905,3719.1173308015145,0.2136378420167115,0.2532330312523282,13.786352226767574,5553.7394442364
2.1035533594168805,0.5166631452917995,0.027127658623031608,680.3020458222047,2.5657084765587244,0.6602583768360538,0.10823890367824109,803.7929737665174
1.5850030433993996,0.6032792030437327,16.520845159204622,269.37063123865295,1.8726882781107843,0.5758236198086014,25.327450309775795,308.1530015325063
0.1191105109117312,0.9605393329363889,0.007489825434628869,8178.575887397407,0.16963299331512105,1.7868123263763707,0.02169657776072424,13164.626005095792
0.0702280693215788,3.1499471274715667,0.044894433956848626,1984.7174908892014,0.12981464990857508,5.82598128548279,0.0467002277174627,2041.5740854589997
6.115806611251721,3.373780335901586,17.074922482372774,1775.17889440525,5.3516269111085,4.265271071383533,35.06206723120944,3688.5371338334235
0.0756536802998953,0.7241764222461878,2.0334550328644876,2165.4174911676596,0.10456218525227845,0.916144507255061,2.42906002637542,1664.5568273274648
0.02167322376309764,0.010517442572209266,0.01490108754533594,5943.039470418695,0.06433147134333798,0.035734979632164675,0.03740716905523278,4357.121590081237
0.014069359930933301,0.0014482752928576927,0.00039596935494195964,580.2765252775881,0.045145125561099515,0.0032764880805979724,0.0026342169924437283,491.01583224684896
0.686496750250566,0.09888708918256157,0.2729836310840401,2106.260322668453,0.7649198587078422,0.11926901015299776,0.47268440280780344,3624.6264394901777
2.0962913195453274,0.007809848752599911,1.6598785158401,79.23484199046992,0.8057672697534731,0.011573627925427708,0.49725830885995786,127.57131107373556
0.07510852647978547,23.56270251914992,0.13782019059030706,53614.908363368064,0.4265472375288805,181.21434461910292,0.9367772210661566,54344.26697860963
2.376591797531706,0.0629290284461136,0.0388263099613348,39.71144051891131,1.2603247138292168,0.048874589816644984,0.0952683936388711,52.531533247231486
0.07266697231300889,1.4932751501874786,0.10178278448341281,334787.18979551445,0.07128407884700261,9.789727355290587,0.21618520599356267,676009.2354338212
1.8748024309635583,0.025266263689932702,4.524611086151847,56.42311847797004,1.2620133314660766,0.049005038244076905,1.7865831304392386,52.94810353086572
0.4048953816738849,16.99490641579381,0.01920782252816929,38673.05301029161,0.6221396684789329,28.465758909608187,0.026723305237593982,87042.92924034694
1.3948713312838177,0.26924847090812487,7.136881108888566,6289.723505145409,2.3676947529444896,0.4933721191482237,12.48938803349337,5797.309550058993
0.2734206236317974,5.187165661644212,1.5419637774896233,389.6575706466162,0.22864795636619983,2.877083395248446,2.1227411768251354,482.2309496365895
0.06488528513630913,0.011671342722358972,0.38028159801157785,255.04042660882521,0.039244307173023595,0.007983427463225438,0.2596627855241784,422.1662655022111
0.3413910199902843,40.96736353988132,8.334421841690506,3620.1850728737786,0.5527808380508638,56.93660855017344,10.135168731757677,5933.381329227551
3.5104821244923126,0.08085034752561171,6.519368756106514,488.02932590745354,3.958750317294987,0.12802685196469327,6.141972889323223,637.2318899988569
0.3511108053462568,0.0028108540295959526,0.0005469171792660203,3719.9241845514107,0.5361906871936017,0.021080647297190003,0.006901738826290876,5032.188225248089
3.230026525478659,0.4266255748859609,2.006590735870211,1563.9674788061914,4.598269290376535,0.6233596070302561,0.11235122876875707,2454.192138034552
1.0731122533622,0.8081217623047734,0.05273069266876944,308.61221907183665,0.8843213323830186,1.5185445150203807,0.28619759272022827,398.6734341379188
0.4775831532678819,0.016185670162968166,0.007449775597141014,972.9499593882349,0.5771599284842072,0.048274197378659366,0.059665622236344446,1050.8852362136265
0.7474984141046531,0.192292520278841,10.211340817859565,501.1461736734243,1.0123707673064029,0.40626530849569603,15.174880451596325,686.2042912180312
2.3311912307138627,0.23984745489235942,1.5194702209317774,979.1730839521578,2.9678558870499683,0.2578524665895492,3.5442236847383084,1016.5645120403141
0.5609646263618255,5.816701409707875,0.6363254438232065,1424.4191775172014,0.666409116185135,6.826507438944886,0.81036330422569,2178.5096955825898
0.01601737598474445,0.052000587687595426,0.010560017821869298,1515.3038253881612,0.020057860378951915,0.07447429480754321,0.01843516852337371,1642.1288762670076
0.5356165586813902,2.5498873139458773,0.26733929672969436,585.4904854076779,0.9055146550060241,3.552651530894085,0.42175906478152775,720.8692027150904
5.0897834847600265,2.8071273825693606,2.9943039843044277,165.17147408610245,3.8046908186285746,1.9286555489392856,1.8426214738152886,238.20820043145685
0.0006292919769358055,0.006254669785546086,0.004626015335744836,2402.0538399847132,0.0007282091940050902,0.019059162077394446,0.007641669823401809,2535.5959189830137
0.8757892169897905,51.77198017761224,0.031797020466248924,13592.750581885377,1.4952308612736216,82.04882420210336,0.015867707643376985,15524.952326293545
1.4353981927785842,10.074677958194814,0.011087391489761326,9560.164435164996,4.315646878050521,22.90345200864005,0.30934626073105004,12044.685055471213
7.5897001183380945,0.5374875859263203,258.25091951937907,54.834258647697695,13.330893934864967,0.6794279389149993,554.0065363089294,78.3451464785527
2.1203009888566053,0.0362311023672343,8.615711946117276,26.775485579553866,3.017845266688695,0.07580018944330791,10.48194048961509,46.84947891349666
0.0026347454824700214,1.0791441296354416,0.0002712067536635135,20762.20487336784,0.006042263190625331,1.9111715283904591,0.0003220760460332839,19176.107460881143
15.82419135499678,0.0439608807252243,3.0578414352596317,51.439002248271564,24.894550050898257,0.10414792222060792,7.104766666468427,89.91804855832154
0.0015471510091778027,1.180127931761512,0.001858170372621321,74942.74307690794,0.005007657509693549,3.103222907754117,0.002868819897317722,67290.52135146059
0.5591680304772989,0.3944632971689135,9.81638098410194,1579.928589673694,0.46526951856473675,0.20915286221873391,7.8743854893148875,1684.925692832295
2.1584054294819675,1.5629922420722082,0.13603055925620045,1603.5795909004996,2.0882205398048885,13.65707618942304,0.039658695380889605,2407.512689735202
1.1429359127485845,2.092030644865086,4.395773985776099,2804.4989488092656,0.5882241561853964,1.2874756976428539,2.4592839735341294,4307.881513549862
0.8865572714423462,0.0008333400302330469,0.06450062919227782,655.2241239723263,2.4048913989931777,0.42008856737106537,0.15615087041139253,752.457816885427
1.0542499427002607,1.2953549015582713,5.210135529545681,4744.0399835118105,0.5783159554596083,0.8382458897614214,2.7052341674297553,6970.452463520845
0.24075635657306763,0.25030530913442955,0.5588078893704854,6121.4284166257075,0.2932608198200451,0.6114396197167178,0.5477053480161109,6346.26240128305
1.5357064451025249,3.806599951784893,0.07876103163566794,496.53073726163495,2.6892074954685055,3.5890698187347203,0.12943334066526924,830.350897594031
0.4016739381533073,0.32973032773022026,3.298848075881203,5626.59735510926,0.40213598106179954,0.435504324415739,2.7792571632623897,6102.928165460969
13.585730995920407,8.89908997302429,5.111078365327107,513.51807630716,12.77155644985569,9.615549592189403,2.686263917964031,760.0092230869395
0.024336512664886553,0.2204897684237019,0.18365286912721646,3746.035439217492,0.03345210247751537,0.2514451418528427,0.39764558524335963,4421.209861699189
16.16128332956411,15.36696945279825,4.367306861600153,905.122338558578,15.306644191288402,17.099957462100182,2.6922491478453416,1368.1413726527255
2.718534462443222,0.33466783663364236,4.8182982180781515,128.1454285204424,2.2015997194694594,0.3778045195066256,3.0201845960633715,190.4789475403309
0.20094406976987256,5.900137400889832,0.0009910267702287704,7857.337121651949,0.22074464643540623,8.391641812230551,0.00908870841778035,12521.112384729342
3.948432432717525,0.25160218644770355,50.2283025707606,1347.2983526561989,5.041642384500932,0.27940772722213614,54.30538078656318,1438.669544087436
4.4757470963735,0.0117230982397031,11.533738517705057,155.34205878406055,3.3938206134373363,0.010904481860819205,7.8555499069565,222.7665973415945
0.027801830844032042,5.722396993205551,0.00017960441361605355,15988.235176876078,0.051954369103538046,8.23504424002655,0.001193324228153829,17707.964862269175
6.379851567786004,1.5957382675330554,7.775190971864629,120.38264513549026,6.338223889879657,1.7258603165613409,3.572748589779057,186.9503596892534
0.13658252324172163,1.7337276819544676,0.49633748804302025,25884.151016546293,0.20700931924136526,2.303936376750302,0.703663168561868,28966.98624595825
0.36035838292521133,0.044940745611156886,0.21742130038390672,3973.67295335259,0.39352625360157684,0.33640044208449427,0.07515525122411167,3548.963567468259
3.0336523273955667,4.282784884681386,4.725228404521897,680.1908152180106,3.2795606012953544,6.140461474727044,10.79425779266444,1202.068208630667
1.5747396228910988,2.7474886674320844,2.0356313329742437,129.11471119547977,1.829620394662486,3.7164454708747066,3.622171138319489,199.9954425693477
0.4645755540671352,0.14564105926312798,1.0031357463915873,4264.010864071723,0.7146211031641218,0.20938585430590584,1.7289420091348013,4740.74185262419
2.112814232457281,0.007471811855488695,14.767110696725375,1508.3045238397954,2.655558324122364,0.01960612877762197,23.47299434527866,1574.6594840698783
1.3183599339483723,1.53764837074218,0.22691409594752626,31077.764039561334,1.0337266279907944,1.4236574018920167,0.9807207987789622,48434.66711256196
0.08522265361154199,0.41940778003509505,0.8791345545510744,89.27837290022838,0.14554378913104185,0.6099409899687274,1.2770186555141554,106.8836866647603
5.5570938860582295,4.214696943618424,1.1961981885758484,18557.844230433348,4.124332172280295,3.681348843336089,5.001105339896644,27358.707575285665
1.4073301616626737,1.5839354184804433,2.136177281094822,11139.70753282869,1.0692877380839796,1.6343802636849607,3.255110254176042,18267.165212525637
8.873055561687144,2.6131149387494808,0.6995240226454149,47.81086555579067,6.3221611015768095,1.4582483833882407,1.217933314039875,72.81834506455795
0.0504137269144769,0.08854096807956677,0.024446185967480154,29787.08733291993,0.09782551213909406,0.3068834546762672,0.05659920368342816,33942.575789768074
7.988996967828989,5.017153369823794,1.7342158491184094,88.9851293216176,5.60652000295394,2.585576220965458,2.176768533875031,128.58275027589724
0.44940797636688995,0.2243707716145393,0.07336156904535442,2000.2334889601364,0.5616454184283671,0.345506684085968,0.1612084335737286,1763.3809723345198
0.0026991275920748774,0.17197647745572803,0.00022679855953950005,19927.78629314559,0.00718567835860345,0.5633166449919274,7.324710738988465e-5,24335.913229840586
0.5572247467369074,1.89917347030704,2.0273843581628745,1247.535589171584,0.5161201553455984,1.8550352289627046,2.8466697855593686,2199.510467860821
0.49983518217027184,0.500477999071908,0.06564582386778886,9447.962509059633,0.6491673290988819,0.3862576960500851,0.08126495133505834,8211.883261818382
0.058794425242738944,0.19193357976180359,0.3563890867300312,520.5689650850554,0.15403109994877398,0.6649370071244973,1.0545953996433193,778.1653127812151
4.147228659362674,58.32164640280536,0.07060077902181669,19461.17062044217,3.1901211386983084,40.334081647562925,0.18216979171246478,21749.78508369375
0.009941930424609316,0.004054827920128616,0.00024108932840227886,4534.497341004119,0.00858744416929193,0.016596569748360778,0.0005837365128965836,8909.613811332949
0.9270572631185124,5.858476972146106,0.5662070710023045,617.9250356019381,0.8407759342046868,4.658825812140568,0.2665590806620131,558.8086801861847
0.000547973459311682,0.005587003405058176,0.00018561509130371462,7659.23820996276,0.0004811147319170996,0.037786022748540905,0.0001346328242732346,13401.786040513934
0.6856866545537934,0.8177404477761003,1.5947459527386676,77.95205002079679,0.5795675710829622,0.6164603443725833,2.057092702987875,80.3893065661084
